[16-08-2026 00:20:47]: Emre hat Hulk mit Waffe 31 an Part 3 getroffen, Schaden: 9
[16-08-2026 00:20:47]: Emre hat Hulk mit Waffe 31 an Part 3 getroffen, Schaden: 9
[16-08-2026 00:20:47]: Emre hat Hulk mit Waffe 31 an Part 3 getroffen, Schaden: 9
[16-08-2026 00:20:47]: Emre hat Hulk mit Waffe 31 an Part 3 getroffen, Schaden: 9
[16-08-2026 00:20:47]: Emre hat Hulk mit Waffe 31 an Part 3 getroffen, Schaden: 9
[16-08-2026 00:20:47]: Emre hat Hulk mit Waffe 31 an Part 3 getroffen, Schaden: 9
[16-08-2026 00:20:48]: Emre hat Hulk mit Waffe 31 an Part 3 getroffen, Schaden: 9
[16-08-2026 00:20:48]: Emre hat Hulk mit Waffe 31 an Part 3 getroffen, Schaden: 9
[16-08-2026 00:20:48]: Emre hat Hulk mit Waffe 31 an Part 3 getroffen, Schaden: 9
[16-08-2026 00:20:48]: Emre hat Hulk mit Waffe 31 an Part 3 getroffen, Schaden: 9
[16-08-2026 00:20:51]: Emre hat Hulk mit Waffe 33 an Part 9 getroffen, Schaden: 20
[16-08-2026 00:21:22]: Emre hat Hulk mit Waffe 0 an Part 3 getroffen, Schaden: 5
[16-08-2026 01:05:34]: Emre hat SpookyUHD mit Waffe 0 an Part 3 getroffen, Schaden: 5
[16-08-2026 01:05:36]: Emre hat SpookyUHD mit Waffe 0 an Part 3 getroffen, Schaden: 5
[16-08-2026 01:05:56]: Emre hat SpookyUHD mit Waffe 0 an Part 3 getroffen, Schaden: 5
[16-08-2026 01:06:54]: SpookyUHD hat Emre mit Waffe 31 an Part 4 getroffen, Schaden: 9
[16-08-2026 01:06:54]: SpookyUHD hat Emre mit Waffe 31 an Part 8 getroffen, Schaden: 7
[16-08-2026 01:06:54]: SpookyUHD hat Emre mit Waffe 31 an Part 4 getroffen, Schaden: 9
[16-08-2026 01:06:54]: SpookyUHD hat Emre mit Waffe 31 an Part 3 getroffen, Schaden: 9
[16-08-2026 01:06:54]: SpookyUHD hat Emre mit Waffe 31 an Part 5 getroffen, Schaden: 7
[16-08-2026 01:06:54]: SpookyUHD hat Emre mit Waffe 31 an Part 5 getroffen, Schaden: 7
[16-08-2026 01:06:55]: SpookyUHD hat Emre mit Waffe 31 an Part 5 getroffen, Schaden: 7
[16-08-2026 01:06:55]: SpookyUHD hat Emre mit Waffe 31 an Part 3 getroffen, Schaden: 9
[16-08-2026 01:06:55]: SpookyUHD hat Emre mit Waffe 31 an Part 3 getroffen, Schaden: 9
[16-08-2026 01:06:55]: SpookyUHD hat Emre mit Waffe 31 an Part 9 getroffen, Schaden: 12
[16-08-2026 01:06:56]: SpookyUHD hat Emre mit Waffe 31 an Part 5 getroffen, Schaden: 7
[16-08-2026 01:06:56]: SpookyUHD hat Emre mit Waffe 31 an Part 3 getroffen, Schaden: 9
[16-08-2026 01:06:56]: SpookyUHD hat Emre mit Waffe 31 an Part 3 getroffen, Schaden: 9
[16-08-2026 01:06:56]: SpookyUHD hat Emre mit Waffe 31 an Part 5 getroffen, Schaden: 7
[16-08-2026 01:06:57]: SpookyUHD hat Emre mit Waffe 31 an Part 7 getroffen, Schaden: 7
[16-08-2026 01:06:57]: SpookyUHD hat Emre mit Waffe 31 an Part 8 getroffen, Schaden: 7
[16-08-2026 01:06:57]: SpookyUHD hat Emre mit Waffe 31 an Part 6 getroffen, Schaden: 7
[16-08-2026 01:06:57]: SpookyUHD hat Emre mit Waffe 31 an Part 3 getroffen, Schaden: 9
[16-08-2026 01:06:57]: SpookyUHD hat Emre mit Waffe 31 an Part 3 getroffen, Schaden: 9
[16-08-2026 01:06:57]: SpookyUHD hat Emre mit Waffe 31 an Part 5 getroffen, Schaden: 7
[16-08-2026 01:06:58]: SpookyUHD hat Emre mit Waffe 31 an Part 4 getroffen, Schaden: 9
[16-08-2026 01:06:58]: SpookyUHD hat Emre mit Waffe 31 an Part 4 getroffen, Schaden: 9
[16-08-2026 01:06:58]: SpookyUHD hat Emre mit Waffe 31 an Part 6 getroffen, Schaden: 7
[16-08-2026 01:06:58]: SpookyUHD hat Emre mit Waffe 31 an Part 6 getroffen, Schaden: 7
[16-08-2026 01:06:58]: SpookyUHD hat Emre mit Waffe 31 an Part 3 getroffen, Schaden: 9
[16-08-2026 01:07:52]: SpookyUHD hat Emre mit Waffe 24 an Part 3 getroffen, Schaden: 35
[16-08-2026 01:07:54]: Emre hat SpookyUHD mit Waffe 24 an Part 5 getroffen, Schaden: 30
[16-08-2026 01:07:55]: Emre hat SpookyUHD mit Waffe 24 an Part 5 getroffen, Schaden: 30
[16-08-2026 01:07:56]: Emre hat SpookyUHD mit Waffe 24 an Part 3 getroffen, Schaden: 35
[16-08-2026 01:07:56]: SpookyUHD hat Emre mit Waffe 24 an Part 5 getroffen, Schaden: 30
[16-08-2026 01:07:58]: Emre hat SpookyUHD mit Waffe 24 an Part 5 getroffen, Schaden: 30
[16-08-2026 01:07:59]: Emre hat SpookyUHD mit Waffe 24 an Part 5 getroffen, Schaden: 30
[16-08-2026 01:08:02]: Emre hat SpookyUHD mit Waffe 24 an Part 5 getroffen, Schaden: 30
[16-08-2026 01:08:08]: Emre hat SpookyUHD mit Waffe 29 an Part 5 getroffen, Schaden: 8
[16-08-2026 01:08:08]: Emre hat SpookyUHD mit Waffe 29 an Part 5 getroffen, Schaden: 8
[16-08-2026 01:08:19]: SpookyUHD hat Emre mit Waffe 29 an Part 3 getroffen, Schaden: 9
[16-08-2026 01:08:19]: SpookyUHD hat Emre mit Waffe 29 an Part 6 getroffen, Schaden: 8
[16-08-2026 01:08:19]: SpookyUHD hat Emre mit Waffe 29 an Part 3 getroffen, Schaden: 9
[16-08-2026 01:08:19]: SpookyUHD hat Emre mit Waffe 29 an Part 3 getroffen, Schaden: 9
[16-08-2026 01:08:19]: SpookyUHD hat Emre mit Waffe 29 an Part 9 getroffen, Schaden: 12
[16-08-2026 01:08:20]: SpookyUHD hat Emre mit Waffe 29 an Part 5 getroffen, Schaden: 8
[16-08-2026 01:08:20]: SpookyUHD hat Emre mit Waffe 29 an Part 5 getroffen, Schaden: 8
[16-08-2026 01:08:20]: SpookyUHD hat Emre mit Waffe 29 an Part 3 getroffen, Schaden: 9
[16-08-2026 01:08:20]: SpookyUHD hat Emre mit Waffe 29 an Part 3 getroffen, Schaden: 9
[16-08-2026 01:08:20]: SpookyUHD hat Emre mit Waffe 29 an Part 3 getroffen, Schaden: 9
[16-08-2026 01:08:20]: SpookyUHD hat Emre mit Waffe 29 an Part 3 getroffen, Schaden: 9
[16-08-2026 01:08:21]: SpookyUHD hat Emre mit Waffe 29 an Part 4 getroffen, Schaden: 9
[16-08-2026 01:08:21]: SpookyUHD hat Emre mit Waffe 29 an Part 4 getroffen, Schaden: 9
[16-08-2026 01:08:24]: SpookyUHD hat Emre mit Waffe 29 an Part 3 getroffen, Schaden: 9
[16-08-2026 01:08:24]: SpookyUHD hat Emre mit Waffe 29 an Part 5 getroffen, Schaden: 8
[16-08-2026 01:08:24]: SpookyUHD hat Emre mit Waffe 29 an Part 9 getroffen, Schaden: 12
[16-08-2026 01:08:24]: SpookyUHD hat Emre mit Waffe 29 an Part 9 getroffen, Schaden: 12
[16-08-2026 01:08:24]: Emre hat SpookyUHD mit Waffe 24 an Part 9 getroffen, Schaden: 70
[16-08-2026 01:08:24]: SpookyUHD hat Emre mit Waffe 29 an Part 3 getroffen, Schaden: 9
[16-08-2026 01:08:24]: Emre hat SpookyUHD mit Waffe 24 an Part 3 getroffen, Schaden: 17.5
[16-08-2026 01:08:25]: SpookyUHD hat Emre mit Waffe 29 an Part 8 getroffen, Schaden: 8
[16-08-2026 01:08:25]: Emre hat SpookyUHD mit Waffe 24 an Part 3 getroffen, Schaden: 35
[16-08-2026 01:08:25]: SpookyUHD hat Emre mit Waffe 29 an Part 4 getroffen, Schaden: 9
[16-08-2026 01:08:25]: SpookyUHD hat Emre mit Waffe 29 an Part 4 getroffen, Schaden: 9
[16-08-2026 01:08:26]: SpookyUHD hat Emre mit Waffe 29 an Part 3 getroffen, Schaden: 9
[16-08-2026 01:08:35]: SpookyUHD hat Emre mit Waffe 31 an Part 4 getroffen, Schaden: 9
[16-08-2026 01:08:37]: SpookyUHD hat Emre mit Waffe 31 an Part 6 getroffen, Schaden: 7
[16-08-2026 01:08:37]: Emre hat SpookyUHD mit Waffe 24 an Part 6 getroffen, Schaden: 30
[16-08-2026 01:08:38]: SpookyUHD hat Emre mit Waffe 31 an Part 6 getroffen, Schaden: 7
[16-08-2026 01:08:38]: SpookyUHD hat Emre mit Waffe 31 an Part 6 getroffen, Schaden: 7
[16-08-2026 01:08:39]: Emre hat SpookyUHD mit Waffe 24 an Part 9 getroffen, Schaden: 70
[16-08-2026 01:08:39]: SpookyUHD hat Emre mit Waffe 31 an Part 6 getroffen, Schaden: 7
[16-08-2026 01:08:39]: SpookyUHD hat Emre mit Waffe 31 an Part 6 getroffen, Schaden: 7
[16-08-2026 01:08:39]: Emre hat SpookyUHD mit Waffe 24 an Part 9 getroffen, Schaden: 70
[16-08-2026 01:08:49]: Emre hat SpookyUHD mit Waffe 24 an Part 3 getroffen, Schaden: 35
[16-08-2026 01:09:03]: Emre hat SpookyUHD mit Waffe 24 an Part 9 getroffen, Schaden: 70
[16-08-2026 01:09:05]: Emre hat SpookyUHD mit Waffe 24 an Part 9 getroffen, Schaden: 70
[16-08-2026 01:09:06]: Emre hat SpookyUHD mit Waffe 24 an Part 9 getroffen, Schaden: 70
[16-08-2026 01:09:21]: Emre hat SpookyUHD mit Waffe 24 an Part 3 getroffen, Schaden: 35
[16-08-2026 01:09:22]: SpookyUHD hat Emre mit Waffe 24 an Part 9 getroffen, Schaden: 70
[16-08-2026 01:09:22]: Emre hat SpookyUHD mit Waffe 24 an Part 5 getroffen, Schaden: 30
[16-08-2026 01:09:23]: Emre hat SpookyUHD mit Waffe 24 an Part 5 getroffen, Schaden: 30
[16-08-2026 01:09:23]: SpookyUHD hat Emre mit Waffe 24 an Part 6 getroffen, Schaden: 30
[16-08-2026 01:09:31]: Emre hat SpookyUHD mit Waffe 24 an Part 5 getroffen, Schaden: 30
[16-08-2026 01:09:31]: SpookyUHD hat Emre mit Waffe 24 an Part 6 getroffen, Schaden: 30
[16-08-2026 01:09:31]: Emre hat SpookyUHD mit Waffe 24 an Part 9 getroffen, Schaden: 70
[16-08-2026 01:09:32]: SpookyUHD hat Emre mit Waffe 24 an Part 6 getroffen, Schaden: 30
[16-08-2026 01:09:33]: SpookyUHD hat Emre mit Waffe 24 an Part 3 getroffen, Schaden: 17.5
[16-08-2026 01:09:35]: Emre hat SpookyUHD mit Waffe 29 an Part 9 getroffen, Schaden: 12
[16-08-2026 01:09:49]: SpookyUHD hat Emre mit Waffe 29 an Part 7 getroffen, Schaden: 8
[16-08-2026 01:09:50]: SpookyUHD hat Emre mit Waffe 29 an Part 3 getroffen, Schaden: 9
[16-08-2026 01:09:50]: SpookyUHD hat Emre mit Waffe 29 an Part 4 getroffen, Schaden: 9
[16-08-2026 01:09:50]: Emre hat SpookyUHD mit Waffe 24 an Part 6 getroffen, Schaden: 30
[16-08-2026 01:09:50]: SpookyUHD hat Emre mit Waffe 29 an Part 9 getroffen, Schaden: 12
[16-08-2026 01:09:51]: Emre hat SpookyUHD mit Waffe 24 an Part 3 getroffen, Schaden: 35
[16-08-2026 01:09:51]: SpookyUHD hat Emre mit Waffe 29 an Part 3 getroffen, Schaden: 9
[16-08-2026 01:09:55]: SpookyUHD hat Emre mit Waffe 31 an Part 6 getroffen, Schaden: 7
[16-08-2026 01:09:55]: SpookyUHD hat Emre mit Waffe 31 an Part 6 getroffen, Schaden: 7
[16-08-2026 01:09:55]: SpookyUHD hat Emre mit Waffe 31 an Part 3 getroffen, Schaden: 9
[16-08-2026 01:09:55]: Emre hat SpookyUHD mit Waffe 24 an Part 9 getroffen, Schaden: 70
[16-08-2026 01:09:55]: SpookyUHD hat Emre mit Waffe 31 an Part 5 getroffen, Schaden: 7
[16-08-2026 01:09:55]: SpookyUHD hat Emre mit Waffe 31 an Part 6 getroffen, Schaden: 7
[16-08-2026 01:09:56]: SpookyUHD hat Emre mit Waffe 31 an Part 6 getroffen, Schaden: 7
[16-08-2026 01:09:56]: SpookyUHD hat Emre mit Waffe 31 an Part 3 getroffen, Schaden: 9
[16-08-2026 01:09:56]: SpookyUHD hat Emre mit Waffe 31 an Part 3 getroffen, Schaden: 9
[16-08-2026 01:09:56]: SpookyUHD hat Emre mit Waffe 31 an Part 3 getroffen, Schaden: 9
[16-08-2026 01:09:56]: SpookyUHD hat Emre mit Waffe 31 an Part 3 getroffen, Schaden: 9
[16-08-2026 01:09:56]: SpookyUHD hat Emre mit Waffe 31 an Part 9 getroffen, Schaden: 12
[16-08-2026 01:09:57]: SpookyUHD hat Emre mit Waffe 31 an Part 6 getroffen, Schaden: 7
[16-08-2026 01:10:01]: Emre hat SpookyUHD mit Waffe 24 an Part 6 getroffen, Schaden: 30
[16-08-2026 01:10:02]: Emre hat SpookyUHD mit Waffe 24 an Part 6 getroffen, Schaden: 30
[16-08-2026 01:10:02]: SpookyUHD hat Emre mit Waffe 24 an Part 6 getroffen, Schaden: 30
[16-08-2026 01:10:08]: SpookyUHD hat Emre mit Waffe 24 an Part 9 getroffen, Schaden: 70
[16-08-2026 01:10:21]: SpookyUHD hat Emre mit Waffe 29 an Part 3 getroffen, Schaden: 9
[16-08-2026 01:10:21]: SpookyUHD hat Emre mit Waffe 29 an Part 3 getroffen, Schaden: 9
[16-08-2026 01:10:22]: SpookyUHD hat Emre mit Waffe 29 an Part 5 getroffen, Schaden: 8
[16-08-2026 01:10:22]: SpookyUHD hat Emre mit Waffe 29 an Part 5 getroffen, Schaden: 8
[16-08-2026 01:10:24]: Emre hat SpookyUHD mit Waffe 24 an Part 6 getroffen, Schaden: 30
[16-08-2026 01:10:24]: SpookyUHD hat Emre mit Waffe 29 an Part 6 getroffen, Schaden: 8
[16-08-2026 01:10:24]: SpookyUHD hat Emre mit Waffe 29 an Part 5 getroffen, Schaden: 8
[16-08-2026 01:10:24]: SpookyUHD hat Emre mit Waffe 29 an Part 5 getroffen, Schaden: 8
[16-08-2026 01:10:24]: Emre hat SpookyUHD mit Waffe 24 an Part 5 getroffen, Schaden: 30
[16-08-2026 01:10:25]: SpookyUHD hat Emre mit Waffe 29 an Part 3 getroffen, Schaden: 9
[16-08-2026 01:10:25]: SpookyUHD hat Emre mit Waffe 29 an Part 5 getroffen, Schaden: 8
[16-08-2026 01:10:25]: Emre hat SpookyUHD mit Waffe 24 an Part 3 getroffen, Schaden: 35
[16-08-2026 01:10:25]: SpookyUHD hat Emre mit Waffe 29 an Part 9 getroffen, Schaden: 12
[16-08-2026 01:10:25]: SpookyUHD hat Emre mit Waffe 29 an Part 9 getroffen, Schaden: 12
[16-08-2026 01:10:25]: SpookyUHD hat Emre mit Waffe 29 an Part 9 getroffen, Schaden: 12
[16-08-2026 01:10:26]: SpookyUHD hat Emre mit Waffe 29 an Part 9 getroffen, Schaden: 12
[16-08-2026 01:10:26]: Emre hat SpookyUHD mit Waffe 24 an Part 9 getroffen, Schaden: 70
[16-08-2026 01:10:26]: SpookyUHD hat Emre mit Waffe 29 an Part 5 getroffen, Schaden: 8
[16-08-2026 01:10:26]: SpookyUHD hat Emre mit Waffe 29 an Part 5 getroffen, Schaden: 8
[16-08-2026 01:10:26]: SpookyUHD hat Emre mit Waffe 29 an Part 5 getroffen, Schaden: 8
[16-08-2026 01:10:26]: SpookyUHD hat Emre mit Waffe 29 an Part 3 getroffen, Schaden: 9
[16-08-2026 01:10:27]: Emre hat SpookyUHD mit Waffe 24 an Part 5 getroffen, Schaden: 30
[16-08-2026 01:10:30]: Emre hat SpookyUHD mit Waffe 29 an Part 4 getroffen, Schaden: 9
[16-08-2026 01:10:56]: Emre hat SpookyUHD mit Waffe 31 an Part 6 getroffen, Schaden: 7
[16-08-2026 01:10:58]: SpookyUHD hat Emre mit Waffe 24 an Part 6 getroffen, Schaden: 30
[16-08-2026 01:10:58]: Emre hat SpookyUHD mit Waffe 31 an Part 3 getroffen, Schaden: 9
[16-08-2026 01:10:59]: Emre hat SpookyUHD mit Waffe 31 an Part 3 getroffen, Schaden: 9
[16-08-2026 01:10:59]: Emre hat SpookyUHD mit Waffe 31 an Part 5 getroffen, Schaden: 7
[16-08-2026 01:11:01]: Emre hat SpookyUHD mit Waffe 31 an Part 3 getroffen, Schaden: 9
[16-08-2026 01:11:01]: Emre hat SpookyUHD mit Waffe 31 an Part 3 getroffen, Schaden: 9
[16-08-2026 01:11:01]: Emre hat SpookyUHD mit Waffe 31 an Part 3 getroffen, Schaden: 9
[16-08-2026 01:11:01]: Emre hat SpookyUHD mit Waffe 31 an Part 5 getroffen, Schaden: 7
[16-08-2026 01:11:02]: Emre hat SpookyUHD mit Waffe 31 an Part 3 getroffen, Schaden: 9
[16-08-2026 01:11:02]: Emre hat SpookyUHD mit Waffe 31 an Part 3 getroffen, Schaden: 9
[16-08-2026 01:11:02]: Emre hat SpookyUHD mit Waffe 31 an Part 6 getroffen, Schaden: 7
[16-08-2026 01:11:02]: Emre hat SpookyUHD mit Waffe 31 an Part 3 getroffen, Schaden: 9
[16-08-2026 01:11:02]: Emre hat SpookyUHD mit Waffe 31 an Part 5 getroffen, Schaden: 7
[16-08-2026 01:11:05]: Emre hat SpookyUHD mit Waffe 31 an Part 5 getroffen, Schaden: 7
[16-08-2026 01:11:05]: Emre hat SpookyUHD mit Waffe 31 an Part 5 getroffen, Schaden: 7
[16-08-2026 01:11:05]: Emre hat SpookyUHD mit Waffe 31 an Part 3 getroffen, Schaden: 9
[16-08-2026 01:11:05]: Emre hat SpookyUHD mit Waffe 31 an Part 3 getroffen, Schaden: 9
[16-08-2026 01:11:05]: Emre hat SpookyUHD mit Waffe 31 an Part 3 getroffen, Schaden: 9
[16-08-2026 01:11:05]: Emre hat SpookyUHD mit Waffe 31 an Part 5 getroffen, Schaden: 7
[16-08-2026 01:11:06]: Emre hat SpookyUHD mit Waffe 31 an Part 3 getroffen, Schaden: 9
[16-08-2026 01:11:06]: Emre hat SpookyUHD mit Waffe 31 an Part 6 getroffen, Schaden: 7
[16-08-2026 01:11:06]: Emre hat SpookyUHD mit Waffe 31 an Part 6 getroffen, Schaden: 7
[16-08-2026 01:11:06]: Emre hat SpookyUHD mit Waffe 31 an Part 9 getroffen, Schaden: 12
[16-08-2026 01:11:08]: Emre hat SpookyUHD mit Waffe 31 an Part 3 getroffen, Schaden: 9
[16-08-2026 01:11:29]: SpookyUHD hat Emre mit Waffe 33 an Part 9 getroffen, Schaden: 20
[16-08-2026 01:11:30]: SpookyUHD hat Emre mit Waffe 33 an Part 9 getroffen, Schaden: 20
[16-08-2026 01:11:31]: Emre hat SpookyUHD mit Waffe 24 an Part 9 getroffen, Schaden: 70
[16-08-2026 01:11:32]: SpookyUHD hat Emre mit Waffe 33 an Part 3 getroffen, Schaden: 15
[16-08-2026 01:11:32]: Emre hat SpookyUHD mit Waffe 24 an Part 9 getroffen, Schaden: 70
[16-08-2026 01:11:33]: Emre hat SpookyUHD mit Waffe 24 an Part 9 getroffen, Schaden: 70
[16-08-2026 01:11:33]: SpookyUHD hat Emre mit Waffe 33 an Part 9 getroffen, Schaden: 20
[16-08-2026 01:11:52]: Emre hat SpookyUHD mit Waffe 24 an Part 9 getroffen, Schaden: 70
[16-08-2026 01:11:53]: SpookyUHD hat Emre mit Waffe 24 an Part 5 getroffen, Schaden: 30
[16-08-2026 01:11:54]: Emre hat SpookyUHD mit Waffe 24 an Part 6 getroffen, Schaden: 30
[16-08-2026 01:11:55]: Emre hat SpookyUHD mit Waffe 24 an Part 6 getroffen, Schaden: 30
[16-08-2026 01:11:55]: SpookyUHD hat Emre mit Waffe 24 an Part 3 getroffen, Schaden: 35
[16-08-2026 01:11:55]: Emre hat SpookyUHD mit Waffe 24 an Part 6 getroffen, Schaden: 30
[16-08-2026 01:11:57]: Emre hat SpookyUHD mit Waffe 24 an Part 6 getroffen, Schaden: 30
[16-08-2026 01:11:58]: SpookyUHD hat Emre mit Waffe 24 an Part 3 getroffen, Schaden: 35
[16-08-2026 01:11:60]: Emre hat SpookyUHD mit Waffe 24 an Part 5 getroffen, Schaden: 30
[16-08-2026 01:12:15]: SpookyUHD hat Emre mit Waffe 24 an Part 6 getroffen, Schaden: 30
[16-08-2026 01:12:17]: SpookyUHD hat Emre mit Waffe 24 an Part 6 getroffen, Schaden: 30
[16-08-2026 01:12:17]: Emre hat SpookyUHD mit Waffe 33 an Part 5 getroffen, Schaden: 12
[16-08-2026 01:12:18]: SpookyUHD hat Emre mit Waffe 24 an Part 3 getroffen, Schaden: 35
[16-08-2026 01:12:21]: SpookyUHD hat Emre mit Waffe 24 an Part 6 getroffen, Schaden: 30
[16-08-2026 01:12:21]: SpookyUHD hat Emre mit Waffe 24 an Part 9 getroffen, Schaden: 70
[16-08-2026 01:12:21]: Emre hat SpookyUHD mit Waffe 24 an Part 3 getroffen, Schaden: 35
[16-08-2026 01:12:22]: SpookyUHD hat Emre mit Waffe 24 an Part 6 getroffen, Schaden: 30
[16-08-2026 01:12:22]: Emre hat SpookyUHD mit Waffe 24 an Part 9 getroffen, Schaden: 70
[16-08-2026 01:12:48]: Emre hat SpookyUHD mit Waffe 24 an Part 9 getroffen, Schaden: 70
[16-08-2026 01:12:49]: Emre hat SpookyUHD mit Waffe 24 an Part 9 getroffen, Schaden: 70
[16-08-2026 01:13:02]: Emre hat SpookyUHD mit Waffe 24 an Part 3 getroffen, Schaden: 35
[16-08-2026 01:13:14]: SpookyUHD hat Emre mit Waffe 24 an Part 8 getroffen, Schaden: 30
[16-08-2026 01:13:15]: Emre hat SpookyUHD mit Waffe 24 an Part 6 getroffen, Schaden: 30
[16-08-2026 01:13:21]: SpookyUHD hat Emre mit Waffe 24 an Part 3 getroffen, Schaden: 35
[16-08-2026 01:13:25]: SpookyUHD hat Emre mit Waffe 24 an Part 3 getroffen, Schaden: 35
[16-08-2026 01:13:25]: Emre hat SpookyUHD mit Waffe 24 an Part 9 getroffen, Schaden: 70
[16-08-2026 01:13:26]: Emre hat SpookyUHD mit Waffe 24 an Part 6 getroffen, Schaden: 30
[16-08-2026 01:13:34]: Emre hat SpookyUHD mit Waffe 24 an Part 6 getroffen, Schaden: 30
[16-08-2026 01:13:39]: SpookyUHD hat Emre mit Waffe 24 an Part 6 getroffen, Schaden: 30
[16-08-2026 01:13:51]: SpookyUHD hat Emre mit Waffe 24 an Part 6 getroffen, Schaden: 30
[16-08-2026 01:13:51]: Emre hat SpookyUHD mit Waffe 29 an Part 3 getroffen, Schaden: 9
[16-08-2026 01:13:60]: SpookyUHD hat Emre mit Waffe 29 an Part 3 getroffen, Schaden: 9
[16-08-2026 01:13:60]: SpookyUHD hat Emre mit Waffe 29 an Part 3 getroffen, Schaden: 9
[16-08-2026 01:13:60]: SpookyUHD hat Emre mit Waffe 29 an Part 5 getroffen, Schaden: 8
[16-08-2026 01:14:11]: Emre hat SpookyUHD mit Waffe 24 an Part 9 getroffen, Schaden: 70
[16-08-2026 01:14:12]: Emre hat SpookyUHD mit Waffe 24 an Part 9 getroffen, Schaden: 70
[16-08-2026 01:14:12]: Emre hat SpookyUHD mit Waffe 24 an Part 3 getroffen, Schaden: 17.5
[16-08-2026 01:14:12]: SpookyUHD hat Emre mit Waffe 24 an Part 3 getroffen, Schaden: 17.5
[16-08-2026 01:14:14]: Emre hat SpookyUHD mit Waffe 24 an Part 9 getroffen, Schaden: 70
[16-08-2026 01:16:01]: SpookyUHD hat Emre mit Waffe 0 an Part 3 getroffen, Schaden: 5
[16-08-2026 01:16:03]: SpookyUHD hat Emre mit Waffe 0 an Part 3 getroffen, Schaden: 5
[16-08-2026 01:16:04]: SpookyUHD hat Emre mit Waffe 0 an Part 3 getroffen, Schaden: 5
[16-08-2026 01:16:05]: SpookyUHD hat Emre mit Waffe 0 an Part 3 getroffen, Schaden: 5
[16-08-2026 01:16:06]: SpookyUHD hat Emre mit Waffe 0 an Part 3 getroffen, Schaden: 5
[16-08-2026 01:16:07]: SpookyUHD hat Emre mit Waffe 0 an Part 3 getroffen, Schaden: 5
[16-08-2026 01:16:07]: SpookyUHD hat Emre mit Waffe 0 an Part 3 getroffen, Schaden: 5
[16-08-2026 01:16:08]: SpookyUHD hat Emre mit Waffe 0 an Part 3 getroffen, Schaden: 5
[16-08-2026 01:16:08]: SpookyUHD hat Emre mit Waffe 0 an Part 3 getroffen, Schaden: 5
[16-08-2026 01:16:09]: SpookyUHD hat Emre mit Waffe 0 an Part 3 getroffen, Schaden: 5
[16-08-2026 01:16:09]: SpookyUHD hat Emre mit Waffe 0 an Part 3 getroffen, Schaden: 5
[16-08-2026 01:16:10]: SpookyUHD hat Emre mit Waffe 0 an Part 3 getroffen, Schaden: 5
[16-08-2026 01:16:11]: SpookyUHD hat Emre mit Waffe 0 an Part 3 getroffen, Schaden: 5
[16-08-2026 01:16:11]: SpookyUHD hat Emre mit Waffe 0 an Part 3 getroffen, Schaden: 5
[16-08-2026 01:16:12]: SpookyUHD hat Emre mit Waffe 0 an Part 3 getroffen, Schaden: 5
[16-08-2026 01:16:12]: SpookyUHD hat Emre mit Waffe 0 an Part 3 getroffen, Schaden: 5
[16-08-2026 01:16:13]: SpookyUHD hat Emre mit Waffe 0 an Part 3 getroffen, Schaden: 5
[16-08-2026 01:16:13]: SpookyUHD hat Emre mit Waffe 0 an Part 3 getroffen, Schaden: 5
[16-08-2026 01:16:14]: SpookyUHD hat Emre mit Waffe 0 an Part 3 getroffen, Schaden: 5
[16-08-2026 01:16:14]: SpookyUHD hat Emre mit Waffe 0 an Part 3 getroffen, Schaden: 5
[16-08-2026 01:16:16]: SpookyUHD hat Emre mit Waffe 0 an Part 3 getroffen, Schaden: 5
[16-08-2026 01:16:16]: SpookyUHD hat Emre mit Waffe 0 an Part 3 getroffen, Schaden: 5
[16-08-2026 01:16:17]: SpookyUHD hat Emre mit Waffe 0 an Part 3 getroffen, Schaden: 5
[16-08-2026 01:16:17]: SpookyUHD hat Emre mit Waffe 0 an Part 3 getroffen, Schaden: 5
[16-08-2026 01:16:18]: SpookyUHD hat Emre mit Waffe 0 an Part 3 getroffen, Schaden: 5
[16-08-2026 01:16:19]: SpookyUHD hat Emre mit Waffe 0 an Part 3 getroffen, Schaden: 5
[16-08-2026 01:16:19]: SpookyUHD hat Emre mit Waffe 0 an Part 3 getroffen, Schaden: 5
[16-08-2026 01:16:20]: SpookyUHD hat Emre mit Waffe 0 an Part 3 getroffen, Schaden: 5
[16-08-2026 01:16:20]: SpookyUHD hat Emre mit Waffe 0 an Part 3 getroffen, Schaden: 5
[16-08-2026 01:16:21]: SpookyUHD hat Emre mit Waffe 0 an Part 3 getroffen, Schaden: 5
[16-08-2026 01:16:21]: SpookyUHD hat Emre mit Waffe 0 an Part 3 getroffen, Schaden: 5
[16-08-2026 01:16:22]: SpookyUHD hat Emre mit Waffe 0 an Part 3 getroffen, Schaden: 5
[16-08-2026 01:16:23]: SpookyUHD hat Emre mit Waffe 0 an Part 3 getroffen, Schaden: 5
[16-08-2026 01:16:24]: SpookyUHD hat Emre mit Waffe 0 an Part 3 getroffen, Schaden: 5
[16-08-2026 01:16:25]: SpookyUHD hat Emre mit Waffe 0 an Part 3 getroffen, Schaden: 5
[16-08-2026 01:16:25]: SpookyUHD hat Emre mit Waffe 0 an Part 3 getroffen, Schaden: 5
[16-08-2026 01:16:38]: Emre hat SpookyUHD mit Waffe 0 an Part 3 getroffen, Schaden: 5
[16-08-2026 01:20:52]: SpookyUHD hat Emre mit Waffe 0 an Part 3 getroffen, Schaden: 5
